post_number,subject,username,date
7326,Rockwood Holdings one of the largest chem suppliers,RunawayTrain,2011-06-16
7327, lets just hope TUCA discover several tons,woodtick27,2011-06-16
7328,"Everyone needs to chill out a lil, it's",stayfocused,2011-06-17
7329,"True, up from here though IMO.",GreenTea,2011-06-17
7330,"Woodtick, could you put this news in the Ibox?:",Mystification,2011-06-17
7331,Done. It isn't fancy but does the trick.,woodtick27,2011-06-17
7332,Good morning folks! Another fine day with the,playitloud23,2011-06-17
7333,Even all the way from New Zealand I,motivated,2011-06-17
7334,Guess we won't get any volume today lol,Mystification,2011-06-17
7335,Shut up and buy! :-),imperativity,2011-06-17
7336,Literally zero,playitloud23,2011-06-17
7337,"We got a nice painting down, now we",Mystification,2011-06-17
7338,This stock is garbage coudnt even sell if,snapple,2011-06-17
7339,"Have patience, today you cannot sell, soon you",Mystification,2011-06-17
7340,I'm not goin to sell but I'm sick,snapple,2011-06-17
7341,LOL thanks for the cheapies 8.000 @ .0655 hahahahaha,Mystification,2011-06-17
7342,"sorry snapple but you're on ignore, I just",stayfocused,2011-06-18
7343,Do you really expect an increase in the pps?,SmallCapsMarket,2011-06-18
7344,"So many eyes on TUCA since the previous run,",Mystification,2011-06-19
7345,It's a junior mining company and will move,Dobie Lama,2011-06-19
7346,That's what I do. ,Dobie Lama,2011-06-19
7347,The recent agreement with Nemaska will boost the,Mystification,2011-06-19
7348,Don't want to be negative.  I also,trishy123,2011-06-19
7349,We are thin to .12,pmh,2011-06-20
7350,Good Morning All! Its a new week. Lets,woodtick27,2011-06-20
7351,Great minds think alike..i agree very thin!,woodtick27,2011-06-20
7352,Yep. With a little volume we could easily,pmh,2011-06-20
7353,"Agreed, need some buying volume.",GreenTea,2011-06-20
7354,"We need more bid chasing , people never",Mystification,2011-06-20
7355,Nice to see Bid upticking...at 0.068 now.,woodtick27,2011-06-20
7356,"BID moving up, hope some ask slapper comes",Mystification,2011-06-20
7357,Nice to have some bid support back up,Mystification,2011-06-20
7358,It is nice...a market buy of 100000 shares,woodtick27,2011-06-20
7359,That would be me next month. Hopefully I,imperativity,2011-06-20
7360,"Yup, I agree.",GreenTea,2011-06-20
7361,Hey we closed green! Bid is sitting at,woodtick27,2011-06-20
7362,Someone wants out,playitloud23,2011-06-21
7363,"yep, can't do without my momo weekly fix, lol.",stayfocused,2011-06-21
7364,Morning Brit and fellow TUCANIANS!  ,Dobie Lama,2011-06-21
7365,"GM doberman, everyone:)",stayfocused,2011-06-22
7366,Goodmorning!Waiting for exploration news..,Mystification,2011-06-22
7367,GOOD MORNING VIETNAM! LOL,woodtick27,2011-06-22
7368,Sounds like everyone is very upbeat today. I,playitloud23,2011-06-22
7369,ASK is very thin and Bid is building...looking,woodtick27,2011-06-22
7370,Yep thin to .12 and you could even,playitloud23,2011-06-22
7371,Yup just need to slap that ask! Nice,woodtick27,2011-06-22
7372,GM2U2:),stayfocused,2011-06-22
7373,Someone please put on some $$ and smack,Mystification,2011-06-22
7374,Wow she's pretty thin up to .12. She'll,Kickass,2011-06-22
7375,Take NITE off the board and the spread,playitloud23,2011-06-22
7376,"Stay focused on the  nexus between, TUCA,",Dobie Lama,2011-06-22
7377,"Seems Snaple is almost out, just 15k more",Mystification,2011-06-22
7378,Wish they would make that 75000 a market order.,playitloud23,2011-06-22
7379,I second that!...:),woodtick27,2011-06-22
7380,mystification and woodtick seems u guys are dumping..i,snapple,2011-06-22
7381,woodtick i apoligize i didnt mean u,snapple,2011-06-22
7382,LOL not a big deal. In this for,woodtick27,2011-06-22
7383,Likewise!,Day-Dreamer,2011-06-22
7384,just 36 cents no more..,snapple,2011-06-22
7385,oh i'll take more but that is my,woodtick27,2011-06-22
7386,were can our pps be in a year?can,snapple,2011-06-22
7387,It is possible but there are too many,woodtick27,2011-06-22
7388,"I hear ya and I aint going anywhere,",stayfocused,2011-06-23
7389,"Im sorry, tought you where no big shareholder",Mystification,2011-06-23
7390,"That is me with the ETMM 75K BID,",feelinspiffy,2011-06-23
7391,No worries I'm long on this one and,playitloud23,2011-06-23
7392,Don't sweat it. Progress on the surveys will,Kickass,2011-06-23
7393,The L2 is like the the hot chick,Dobie Lama,2011-06-23
7394,What Hi-Roller sold 182 shares @ $11.83?,Day-Dreamer,2011-06-23
7395,Things are heating up here at TUCA. We,Dobie Lama,2011-06-23
7396,we need 2 dollars soon....,snapple,2011-06-23
7397,Nice bid n ask...who wants in in a hurry!?,woodtick27,2011-06-23
7398,closed at 0.08..thats a good sign,Gan,2011-06-23
7399,Good morning everybody. Looks like we had a,pmh,2011-06-24
7400,Looking forward to the survey results...Happy Friday!,Kickass,2011-06-24
7401,Why so quiet here today?,pmh,2011-06-24
7402,Silence is golden LOL.,Kickass,2011-06-24
7403,"Mining stocks move very slowly, but we are",Dobie Lama,2011-06-24
7404,Nice little bump up,pmh,2011-06-24
7405,someone is slapping the ASK.,Gan,2011-06-24
7406,not enough...,The_Free_Nebula,2011-06-24
7407,at least thats a good sign..someone is trying,Gan,2011-06-24
7408,The ask is .099...anyone who wants that can,The_Free_Nebula,2011-06-24
7409,Nice end to the day/week,pmh,2011-06-24
7410,Good stuff guys...Happ Friday enjoy Happy Hour...till Monday,Kickass,2011-06-24
7411,Hopefully we have a nice week ahead of us,pmh,2011-06-26
7412,TUCA News - Tucana Lithium Announces the Commencement,jmurfk,2011-06-27
7413,Two targets..,Doubloon,2011-06-27
7414,Great news,pmh,2011-06-27
7415,Very good news.,jmurfk,2011-06-27
7416,Love it,playitloud23,2011-06-27
7417,Good morning guys. Can't wait to hear the,Kickass,2011-06-27
7418,"Nice, too bad no volume kicking in",Mystification,2011-06-27
7419,Yeah especially looking at the L2 this could,playitloud23,2011-06-27
7420,With good results this thing will pop again,Kickass,2011-06-27
7421,"Nice, exploration begins!",GreenTea,2011-06-27
7422,<DELETED>,<DELETED>,2011-06-27
7423,What is really significant here is the fact,Doubloon,2011-06-27
7424,Very good news.  Will be curious to,jmurfk,2011-06-27
7425,when do you think the company will have,Gan,2011-06-27
7426,So doubloon do you mean to say the,playitloud23,2011-06-27
7427,"Depends on the length of the program, grab",Doubloon,2011-06-27
7428,"In addition, we are focusing our efforts on",Doubloon,2011-06-27
7429,Did U notice a new IR?,Day-Dreamer,2011-06-27
7430,Nice hits!!!,Kickass,2011-06-27
7431,Good news here. I have high hopes of,imperativity,2011-06-27
7432,Tucana Lithium Corp. (OTCQB:TUCA) is pleased to announce,Dobie Lama,2011-06-27
7433,Looks like it will remain in a decent,imperativity,2011-06-27
7434,And let's not forget that its Nemaska's geologist,Dobie Lama,2011-06-27
7435,"Once the samples are analyzed, we are off",imperativity,2011-06-27
7436,"Agree 100%, risk reward here is well worth",stayfocused,2011-06-27
7437,The work program covers geological reconnaissance of approximately,Dobie Lama,2011-06-27
7438,15 on the Breakout Board!,Bentley11,2011-06-27
7439,Building a position here before the results come,Doubloon,2011-06-27
7440,Nemaska just uplisted to OTCQX. Nice news. Good neighbor.,badcap,2011-06-28
7441,Have you seen the new Power Point on Tucana?,Doubloon,2011-06-28
7442,What th hell was that? how the hell,Suplex130,2011-06-28
7443,TUCA (.09~ 11 million float) has a field,Doubloon,2011-06-28
7444,NITE looking for easy 100% by buying .05,Mystification,2011-06-28
7445,AUTO just came in as bidder for 360k,Mystification,2011-06-28
7446,Now we're talking!!  Up from here! ,littlefuji,2011-06-28
7447,NMX now has a STRONG BUY rating at,badcap,2011-06-28
7448,Good news!  Our relationship and association with,littlefuji,2011-06-28
7449,"Ive been in TUCA since it was OTGI,im",Trader92,2011-06-28
7450,"here's your answer, go here and click trades",Doubloon,2011-06-28
7451,I wouldn't say they unloaded a lot of,Kickass,2011-06-28
7452,"Low bid support, then someone unloaded just a",Mystification,2011-06-28
7453,"It was riding on the back of LEXG,",motivated,2011-06-28
7454,"TUCA's neighbour and exploration partner Nemaska, just go",Dobie Lama,2011-06-28
7455,"Yes, I find both the power point presentations",alj14,2011-06-28
7456,"Scenario #1-A year from now, Jordan may very",Day-Dreamer,2011-06-28
7457,LEXX was a $3 million pump job! Major,Dobie Lama,2011-06-28
7458,Very good observation. Nemaska may buy out TUCA,Dobie Lama,2011-06-28
7459,I see scenario A as being more realistic.,littlefuji,2011-06-28
7460,"Ummm, hello....anyone home ?",motivated,2011-06-28
7461,"Yes, I got what you meant about the",Dobie Lama,2011-06-28
7462,<DELETED>,<DELETED>,2011-06-28
7463,Good morning everyone!,pmh,2011-06-29
7464,Good Morning! ,woodtick27,2011-06-29
7465,Based on how thin the L2 is why,Kickass,2011-06-29
7466,"Flippers, buying low and selling with a nice",Mystification,2011-06-29
7467,looking good here should of sold everyhing at,snapple,2011-06-29
7468,Had to check and make sure it wasn't,imperativity,2011-06-29
7469,Painted down with 400 shares.. No big deal.,Mystification,2011-06-29
7470,What I like is the partnership we have,Dobie Lama,2011-06-29
7471,I like the agreement/partnership with Nemaska as well.,woodtick27,2011-06-29
7472,Good morning good people. I have off tomorrow,Kickass,2011-06-30
7473,Yeah I'm going down to Jamaica to visit,playitloud23,2011-06-30
7474,Goodmorning all!,Mystification,2011-06-30
7475,A ground sampling and evaluation does not take,Doubloon,2011-06-30
7476,You know when you are on a plane,playitloud23,2011-06-30
7477,Nice analogy...is so true. Lithium is in those,woodtick27,2011-06-30
7478,Although it's not hitting the ask I do,Kickass,2011-06-30
7479,BORING!! Would someone buy something?,Day-Dreamer,2011-06-30
7480,TUCA - choppy low volume....one day we may,The_Free_Nebula,2011-06-30
7481,WE got big fat rewards around May 2!,Dobie Lama,2011-07-01
7482,I call that a penny play  pop,The_Free_Nebula,2011-07-01
7483,We are trading at a higher PPS range,Mystification,2011-07-01
7484,tag you are it...the ask has a few,The_Free_Nebula,2011-07-01
7485,Set it and forget it guys she'll come,Kickass,2011-07-01
7486,www.otcmarkets.comNemeska is on the home page under New,Kickass,2011-07-01
7487,"Afternoon TUCA fans, back on terra firma now",stayfocused,2011-07-05
7488,"With the exploration program in  full swing,",Dobie Lama,2011-07-05
7489,yep and it has the potential to make,stayfocused,2011-07-05
7490,Could very well be the case. ,Dobie Lama,2011-07-05
7491,Trying for 20k at .09 here...pretty damned thin :-(,imperativity,2011-07-06
7492,Just peeking in saying hi..Hope everyone enjoyed their,Kickass,2011-07-06
7493,I hear you on the detox...,imperativity,2011-07-06
7494,Ditto here! OMG! Hard to get back to,Day-Dreamer,2011-07-06
7495,A end of day vomit bid whack...bid sitter special,The_Free_Nebula,2011-07-06
7496,I think this will be very exciting in,pmh,2011-07-06
7497,"Well I'm holding tight, was hoping it would",motivated,2011-07-06
7498,whats goin on in 3 to 4 weeks??,snapple,2011-07-06
7499,I'm thinking we should get the results of,pmh,2011-07-06
7500,whats your opinion on the results we mite recieve?,snapple,2011-07-06
7501,There are too many if's at this point,pmh,2011-07-07
7502,It would be cool if we strike a,feelinspiffy,2011-07-07
7503,"GM everyone, ",stayfocused,2011-07-07
7504,"LOL imagine we had it all, lithium, gold",Kickass,2011-07-07
7505,<DELETED>,<DELETED>,2011-07-07
7506,"Lithium Prices Continue to Climb Wed, Jul 6,",RunawayTrain,2011-07-07
7507,"chomp, chomp, little volume first off this a.m.,",Doubloon,2011-07-07
7508,How long does it take to analyze samples?,Kickass,2011-07-07
7509,This first sampling will be surface samples and,Doubloon,2011-07-07
7510,Going for 100k shares...here comes some volume.,imperativity,2011-07-07
7511,100k more please...,imperativity,2011-07-07
7512,expecting news there ya ol chap?,short_trivoli,2011-07-07
7513,"Silence, foolish knave, thee shalt take thine attitude",imperativity,2011-07-07
7514,lol ill take that as a yes,short_trivoli,2011-07-07
7515,"In the near future, this thing just won't",imperativity,2011-07-07
7516,"lucky guy, i run a lemonade stand..",short_trivoli,2011-07-07
7517,"""Shaka, when the walls fell""",imperativity,2011-07-07
7518,TUCA .10 up 58%,Hunter3783,2011-07-07
7519,"Just kicked Ask @ .10 for 13,800",Day-Dreamer,2011-07-07
7520,I think I can read what smoke signals,Dobie Lama,2011-07-07
7521,I'm bid sitting 100k at .096 and no sellers...,imperativity,2011-07-07
7522,Nice volume & good finish today.,Day-Dreamer,2011-07-07
7523,Nice 'Green' day here!,GreenTea,2011-07-07
7524,Need to followup tomorrow...more sells today but got,The_Free_Nebula,2011-07-07
7525,I was buying the bid all day. I,imperativity,2011-07-07
7526,Its unfortunate that they are giving it to,The_Free_Nebula,2011-07-07
7527,"In the absence of news, buying the bid",imperativity,2011-07-07
7528,I dont disagree with the tactic...just not the,The_Free_Nebula,2011-07-07
7529,"Gotcha. Well hey, at least it wasn't 2k",imperativity,2011-07-07
7530,Much better window dressing today...,The_Free_Nebula,2011-07-07
7531,Smart traders loading up before the results of,Dobie Lama,2011-07-08
7532,Consider me....smart? all loaded up now!,imperativity,2011-07-08
7533,i think u r pretty smart,short_trivoli,2011-07-08
7534,"Thank you, thank you very much. It still",imperativity,2011-07-08
7535,"Interesting article on electric cars being a ""win-win""",imperativity,2011-07-08
7536,And yet another interesting article about a new,imperativity,2011-07-08
7537,"We may be red,but so long as this",Trader92,2011-07-08
7538,lack of volume and lack of folks willing,The_Free_Nebula,2011-07-10
7539,It is nice to be back in civilization,woodtick27,2011-07-10
7540,Good morning. How is everybody doing?,pmh,2011-07-11
7541,Some volume wouldn't hurt.,motivated,2011-07-11
7542,When r results goin to be released?,snapple,2011-07-11
7543,Welcome back W-Tick! ,Dobie Lama,2011-07-11
7544,Soon ????,motivated,2011-07-11
7545,Once TUCA has relevant information to release about,Dobie Lama,2011-07-11
7546,Do you think we will get some volume today?,pmh,2011-07-12
7547,Doesn't look like it :),motivated,2011-07-12
7548,I guess I didn't miss much on vacation,playitloud23,2011-07-12
7549,Nope pretty quiet on this board. Hopefully it,woodtick27,2011-07-12
7550,"Afternoon TUCA fans, one day closer to the",stayfocused,2011-07-12
7551,"Oh, those guys are out there on the",Dobie Lama,2011-07-12
7552,oh im sure our time is coming and,woodtick27,2011-07-12
7553,Somebody just stole my idea. Bought 2k @ Ask.,Day-Dreamer,2011-07-12
7554,what can be our market cap if we,snapple,2011-07-12
7555,"I bought 1k at the ASK, someone copied",imperativity,2011-07-12
7556,TUCA - needs volume bad....SAR is bullish but,The_Free_Nebula,2011-07-12
7557,Will the market understand what good results mean...Been,The_Free_Nebula,2011-07-12
7558,"LOL I hear ya, but I think Lithium",stayfocused,2011-07-13
7559,GM TUCA fans:),stayfocused,2011-07-13
7560,That's a very good question.,GreenTea,2011-07-13
7561,Good morning all! Another slow day of trading,woodtick27,2011-07-14
