post_number,subject,username,date
19338,Thx. Slam! All that was needed.GLTU.,Aggie14,2017-05-09
19339,"Kinda had the same feeling though, since french",Pr0drIv3,2017-05-09
19340,"""Brick and mortar companies that are showing profit",recinvestor,2017-05-09
19341,So EAPH can do all these tweets about,simbaba,2017-05-09
19342,I wonder if Roger was in a meeting,FastMny,2017-05-09
19343,"Spent a relaxing afternoon at water's edge, flipping",luckydude777,2017-05-09
19344,Case closed!!!,simbaba,2017-05-09
19345,Case CLOSED!!!!  Thxs!) ,TOAD,2017-05-09
19346,Hopefully in a week same people won't bring,TOAD,2017-05-09
19347,That sounds like serenity!,slambino,2017-05-09
19348,Can the answer be any clearer?.... Im sure,Rocketstocks,2017-05-09
19349,Thanks 'slambino' now we have recent information directly,mckinley1,2017-05-09
19350,Trump & Roger are comparing notes.,JACKPOT,2017-05-09
19351,People can be so silly sometimes.,slambino,2017-05-09
19352,Happy to help! Looking forward to hearing next,slambino,2017-05-09
19353,<DELETED>,<DELETED>,2017-05-09
19354,"Yes, Retracements take place with any Consolidation.",Goodbuddy4863,2017-05-09
19355,The Q3 numbers were outstanding and we are,FastMny,2017-05-09
19356,<DELETED>,<DELETED>,2017-05-09
19357,The way I see it is the day,Pr0drIv3,2017-05-09
19358,If I had a crystal ball I could,Goodbuddy4863,2017-05-09
19359,Don't have to we were right.  :-),simbaba,2017-05-09
19360,"Try mine, http://www.crystalballfree.com/crystal-ball.php  :D",Pr0drIv3,2017-05-09
19361,I really like that Crystal Ball..,Goodbuddy4863,2017-05-09
19362,Goodbuddy! It's good to see a fellow Michigander Amfilite!,Sungod95,2017-05-09
19363,I'm a yooper,mnbvcx,2017-05-09
19364,"Nice, I'm in S.E.",Sungod95,2017-05-09
19365,Preach!!!!,toyoungtoretire,2017-05-09
19366,Lots of denial here. Get out and back,totffe,2017-05-09
19367,Funny!  Move on now.,FastMny,2017-05-09
19368,Doesn't matter if it's .05 or .50. Most,snax,2017-05-09
19369,Man! When I see last post was made,cwhockey31,2017-05-09
19370,"With my luck, I sell in the morning",snax,2017-05-09
19371,And I know people really want to see,cwhockey31,2017-05-09
19372,It went down 9% on low volume. ,cwhockey31,2017-05-09
19373,I'll say it AGAIN. ....anything in single digits,JACKPOT,2017-05-09
19374,They've been shaking the tree here the past,Hitman1127,2017-05-09
19375,Definitely agree,snax,2017-05-09
19376,http://www.interloc-king.comThey have a pretty nice site. First video,Hitman1127,2017-05-09
19377,"Wow, go to the services page.  They",cwhockey31,2017-05-09
19378,Your not the first to say that in,Pr0drIv3,2017-05-09
19379,fastmoney we needed that morale boost,akaoni,2017-05-09
19380,and this is AMFE's sidepiece lol! Combined revenue,Hitman1127,2017-05-09
19381,"I guess it's hearsay,but a shareholder got an",akaoni,2017-05-09
19382,I know! So much expansion and growth happening,cwhockey31,2017-05-09
19383,"Exactly, and you can just look at the",cwhockey31,2017-05-09
19384,New tweet!!,simbaba,2017-05-09
19385,"Short and sweet tweet, more tomorrow morning.investorshub.advfn.com/uim",recinvestor,2017-05-09
19386,Love it! Roger is the best CEO I've,Plowmaster,2017-05-09
19387,The morning tweet may be about sales of,akaoni,2017-05-09
19388,Me too man. Started at 10k at 0.029.,wdy109,2017-05-09
19389,It feels like Christmas lol! What will we,Hitman1127,2017-05-09
19390,Kool My Friend...,Goodbuddy4863,2017-05-09
19391,70k could be worth 15-20k in no time!,Hitman1127,2017-05-09
19392,Been worried about my other investments today... If,Willhoitemusic ,2017-05-09
19393,That's about my average too $.03 with TDAmeritrade,Goodbuddy4863,2017-05-10
19394,Soooo....roger had a meeting today and snakes and,Hitman1127,2017-05-10
19395,"LOL, I love it, but ""official"" via tweet...I",Ar3ohdee,2017-05-10
19396,Official news via tweet is standard protocol for,wdy109,2017-05-10
19397,Oh I would love a tweet about Cineplex!,cwhockey31,2017-05-10
19398,"That website and video is completely brand new,",masterarms,2017-05-10
19399,I just noticed the Interloc Kings website is,masterarms,2017-05-10
19400,"he posted the wrong link, that is a",slambino,2017-05-10
19401,The tweet speaks to Snakes & Lattes.,Ar3ohdee,2017-05-10
19402,Interesting news for this sector...,SeatonBM,2017-05-10
19403,<DELETED>,<DELETED>,2017-05-10
19404,"yeah, I was wondering about that. I was",akaoni,2017-05-10
19405,Maybe a presser to follow? :),snax,2017-05-10
19406,"My guess, it will be about the 4th",simbaba,2017-05-10
19407,<DELETED>,<DELETED>,2017-05-10
19408,Mornin Playa's~!!!,stevo51,2017-05-10
19409,Twitter already showed that Chicago won per the,Macod,2017-05-10
19410,Yeah the votes of the public of about,cwhockey31,2017-05-10
19411,"It could have something to do with Cineplex,",Macod,2017-05-10
19412,I am thinking it is about gro zone orders.,markiff,2017-05-10
19413,How about Chicago and Vancouver?,FastMny,2017-05-10
19414,Bears vs. Babies distribution rights would be awesome,coydiggity,2017-05-10
19415,Yeah any kind of news on the new,cwhockey31,2017-05-10
19416,Gm all)),TOAD,2017-05-10
19417,"Straight from AMFE tweets:""Our accountants are working diligently",NYCity212,2017-05-10
19418,From AMFE on Twitter:Our accountants are working diligently,JuzMaintain,2017-05-10
19419,Uplist a'comin!,JuzMaintain,2017-05-10
19420,"More tweets:""S&L has just obtained international distribution rights",NYCity212,2017-05-10
19421,Game distribution is going bonkers!  Huge rev potential!,FastMny,2017-05-10
19422,New tweets!)1mAmfil Technologies @AmfilTechS&L has just obtained internation,TOAD,2017-05-10
19423,Accepting US orders is awesome too!  Incremental,FastMny,2017-05-10
19424,S&L expanding distribution into U.S. and International!,Macod,2017-05-10
19425,A international distribution of games for  S&L.,Bec1,2017-05-10
19426,Now we know why they have been touting,Macod,2017-05-10
19427,"More:The developments seems endless here at Amfil, we",NYCity212,2017-05-10
19428,Hmm... take out a loan for more shares,JuzMaintain,2017-05-10
19429,"Come on you flippers, sell me your shares!",FastMny,2017-05-10
19430,GM AMFE longss! SWEEEET tweets out of nowhere!!!!!!),DF,2017-05-10
19431,Amfil Technologies @AmfilTech,simbaba,2017-05-10
19432,Huge!,DF,2017-05-10
19433,Only if you like money...;-)$AMFE,rockman213,2017-05-10
19434,"I know, right!?",JuzMaintain,2017-05-10
19435,It's gonna get crazy around here,simbaba,2017-05-10
19436,"Alright, international! China has a few people who",Dan321,2017-05-10
19437,Pretty easy to see why this is so,FastMny,2017-05-10
19438,I questioned that at .035 and damnit I,cwhockey31,2017-05-10
19439,"I definitely did lmfao, risky but won't regret it",snax,2017-05-10
19440,They have a meaningful news pipeline that stretches,FastMny,2017-05-10
19441,This is real good ,MIKE22CA,2017-05-10
19442,Good morning AMFE! I dedicate this to the,forceofnature,2017-05-10
19443,HUGE rights around the world on MAJOR game,DF,2017-05-10
19444,Saluteee Team AMFE!,DF,2017-05-10
19445,"Feel you, cw.I keep returning to the mantra",JuzMaintain,2017-05-10
19446,Amazing,TOAD,2017-05-10
19447,No doubt FM! The hopper is full and,DF,2017-05-10
19448,Cant wait to hear which major titles!,DF,2017-05-10
19449,Haha yeah it's not the best idea... And,cwhockey31,2017-05-10
19450,Think we will see .10 this week,LuckyK,2017-05-10
19451,Some out the gate idjots didn't get the,DF,2017-05-10
19452,"By the way, DF...Your play-by-play commentary is one",JuzMaintain,2017-05-10
19453,Letting all the weak hands go and letting,cwhockey31,2017-05-10
19454,<DELETED>,<DELETED>,2017-05-10
19455,News probably released tomorrow night after market if,cwhockey31,2017-05-10
19456,hate the OTC... this makes no sense why,Threedo,2017-05-10
19457,Never ceases to amaze me that people would,wdy109,2017-05-10
19458,Why would anyone sell here??? Who knows lol,TOAD,2017-05-10
19459,Shorts keeping their boot firmly planted on our,JuzMaintain,2017-05-10
19460,One is InterlocKings.com  and the other is InterlocKing.com,WolfPac1,2017-05-10
19461,Ridiculous low volume take down. It will go,Dan321,2017-05-10
19462,Squeeze into Dimeville is going to come quick,DF,2017-05-10
19463,"Never understood the ""buy on rumor, sell on",Beam_Me_Up,2017-05-10
19464,No question.There is no guessing about the numbers,JuzMaintain,2017-05-10
19465,Wow great news .10 plus here we come!!!!!,Insidetrade,2017-05-10
19466,I'm buying as much as I can right,Insidetrade,2017-05-10
19467,I am praying for vey slow steady growth,forceofnature,2017-05-10
19468,This is COILED again!) IMO..tick tock,DF,2017-05-10
19469,Bingo! A lot of traders on OTC are,Dan321,2017-05-10
19470,I guess the tweets didn't help the stock any.,Bec1,2017-05-10
19471,We are a Half hour into the day lol,simbaba,2017-05-10
19472,Here comes bid uts/support hmmm.),DF,2017-05-10
19473,I wouldn't be too sure about that. The,JuzMaintain,2017-05-10
19474,Lots haven't even seen them yet imo..usually come,DF,2017-05-10
19475,This isn't a blue chip stock.... we're subject,MIKE22CA,2017-05-10
19476,Someone took some loan on their car and,Smith Sam,2017-05-10
19477,Way Hay Up She Rises,markiff,2017-05-10
19478,I am guessing we will see elevated pps,markiff,2017-05-10
19479,"Lmao that was me, got 12k for my",snax,2017-05-10
19480,GL..gifts here under .10 I'm betting and wont,DF,2017-05-10
19481,With that $12k sale from your 2008 Mustang,JACKPOT,2017-05-10
19482,tweets are fine if you follow amfe or,codfather,2017-05-10
19483,Gifts indeed. Added another 75k this morning.,i_Trade,2017-05-10
19484,Spot on!) And that's the beauty as it,DF,2017-05-10
19485,Picked up 10k more shares in the 7's...sweet !!!,pinch one,2017-05-10
19486,I have been thinking about doing the same,OTC_Buyer,2017-05-10
19487,Yes I am serious. If you look up,Smith Sam,2017-05-10
19488,Hahah Nice!!! You won't regret a bit. I,Smith Sam,2017-05-10
19489,AMFE has a great business model in that,Smith Sam,2017-05-10
19490,Just remember the LAG time for Growers looking,MIKE22CA,2017-05-10
19491,To each his own.  I am not,FastMny,2017-05-10
19492,Exactly.... to each his own.,Smith Sam,2017-05-10
19493,<DELETED>,<DELETED>,2017-05-10
19494,congrats snax. well played,akaoni,2017-05-10
19495,"Good Morning, just waking up to this exciting",GTINSPECTOR,2017-05-10
19496,<DELETED>,<DELETED>,2017-05-10
19497,Tabletop games are back in business (1/17/17) ,Rocketstocks,2017-05-10
19498,Millennials are driving the board games revival (12/22/16) ,Rocketstocks,2017-05-10
19499,Physical board games are experiencing a 'golden age',Rocketstocks,2017-05-10
19500,Board games are red hot. The sector has,Rocketstocks,2017-05-10
19501,Securing USA distribution is likely needed for the,Rocketstocks,2017-05-10
19502,Yall think we might have just landed EXCLUSIVE,snax,2017-05-10
19503,Thanks for the article.,cdaniel394,2017-05-10
19504,Big block on the ask. I'll be surprised,Hitman1127,2017-05-10
19505,"remember roger tweet on monday, about lots of",akaoni,2017-05-10
19506,IMO landing exclusivity in Canada for Bears vs,Rocketstocks,2017-05-10
19507,"FYI, Roger did not Tweet that... He ",Rocketstocks,2017-05-10
19508,Technavio's analysts forecast the global board games market,Rocketstocks,2017-05-10
19509,There he is!) GA Rock!!!! Was thinking you,DF,2017-05-10
19510,GM GT! NICE man!)) ,DF,2017-05-10
19511,"Often, satisfying these criteria only might not be",Rocketstocks,2017-05-10
19512,"It's Official, Everyone: Board Games Are Cool Now",Rocketstocks,2017-05-10
19513,"It's not that I like repeating myself, but",Ar3ohdee,2017-05-10
19514,As I mentioned before...THE PPS has quadrupled in,Ar3ohdee,2017-05-10
19515, it's just finally reached the peak till,Rocketstocks,2017-05-10
19516,"In your opinion, when might this be ?",cdaniel394,2017-05-10
19517,Great post and puts this into perspective nicely,DF,2017-05-10
19518,I still hope for Scotts,OTC_Buyer,2017-05-10
19519,"In Rogers email, he spoke to many things",Ar3ohdee,2017-05-10
19520,Looks like even better buying opportunities going on,cdaniel394,2017-05-10
19521,NICE scoops whomever. There goes those few ids,DF,2017-05-10
19522,HEADS UP ASCM GONE OFF L2s NOW!!! ,DF,2017-05-10
19523,"So, is this going up ever or what?",SeatonBM,2017-05-10
19524,"Thanks for the reply. As you can see,",cdaniel394,2017-05-10
19525,Sky opening size ALL gone off offers! Now,DF,2017-05-10
19526,Lets do it!),TOAD,2017-05-10
19527,Because the fury growth is inevitable IMO...patience will pay,Ar3ohdee,2017-05-10
19528,All clear now)) Held that attack like a,TOAD,2017-05-10
19529,Weeding out some weak hands is healthy..we also,DF,2017-05-10
19530,Yes yes!!,DF,2017-05-10
19531,"Yep, just noticed that!  Those two big",cwhockey31,2017-05-10
19532,ASCM leaving L2s is a greattt sign as,DF,2017-05-10
19533,Looking eriely similar to the owc chart in,MIKE22CA,2017-05-10
19534,I'm glad Nintendo came to them and not,OTC_Buyer,2017-05-10
19535,I appreciate everyone's replies. Because I'm new here,SeatonBM,2017-05-10
19536,I just want us all to be friends,WolfPac1,2017-05-10
19537,Not so sure if those large transactions were,cdaniel394,2017-05-10
19538,SeatonBM - I can understand your emotion. I,Russ777,2017-05-10
19539,Big hits there 075..ASCM gone is a majorrr,DF,2017-05-10
19540,I am guessing that .075 bid caves into,Ar3ohdee,2017-05-10
19541,"OMG WolfPac, that has to be the most",Maddy2,2017-05-10
19542, but I wish I could see some,Rocketstocks,2017-05-10
19543,have a buy in at 0.075 for 50K,markiff,2017-05-10
19544,Wish I had more ammo! Free money at,Hitman1127,2017-05-10
19545,partially executed (hate that),markiff,2017-05-10
19546,Hey this is some big news to my,antman,2017-05-10
19547,"my bad, and it was from tuesday.",akaoni,2017-05-10
19548,I'm colour blind when it comes to red/green,Armafair,2017-05-10
19549,I think they drew those sellers down to,Rocketstocks,2017-05-10
19550,!!!  AHHHH - MAZE - ING  !!!,Ar3ohdee,2017-05-10
19551,I'm dying for this PR!!! looks like both,snax,2017-05-10
19552,Finally filled Oh Yeah.,markiff,2017-05-10
19553,Many like myself r here with well over,urkidding1,2017-05-10
19554,"we went through this about 2 months ago,",akaoni,2017-05-10
19555,<DELETED>,<DELETED>,2017-05-10
19556,There was a streak that I caught the,snax,2017-05-10
19557,I'm very curious to see how week will,akaoni,2017-05-10
19558,"I'm thinking green again this week, won't be",snax,2017-05-10
19559,Once they open up some more chutes and,ITDOESNTMATTER,2017-05-10
19560,"GREEN by the end of week, IMO!! With",Ar3ohdee,2017-05-10
19561,This is exactly right.  Tweets are a,FastMny,2017-05-10
19562,Weed um and reap% soon imo!),DF,2017-05-10
19563,Building a great support level at .07. If,cwhockey31,2017-05-10
19564,"If we dont get news by Friday, people",Rocketstocks,2017-05-10
19565,"True, a lot of us are already all",cwhockey31,2017-05-10
19566,I sounds to me like he already has,Rocketstocks,2017-05-10
19567,"TOTALLY, UPDATE PR coming by FRIDAY AT THE",Ar3ohdee,2017-05-10
19568,"POWER HOUR, BET SOME SHARES GET BOUGHT NOW",Ar3ohdee,2017-05-10
19569,Just added more.  Gobble gobble!,dcbass,2017-05-10
19570,Put limit in @ .0715... Filled @ .0707.... Smh,Ringrock,2017-05-10
19571,How does jumping the ask even work?? I,snax,2017-05-10
19572,Market manipulation is the only answer I can figure...,Ringrock,2017-05-10
19573,They all do that. They always get you,Shoponthecorner,2017-05-10
19574,come out come out where ever you are!,peterbelt100,2017-05-10
19575,When ASCM was in full short mode folks,snax,2017-05-10
19576,similar to another stock in the jan/feb period,MIKE22CA,2017-05-10
19577,"NITE:PUT DOWN THE GUN! ""AMFE$""",peterbelt100,2017-05-10
19578,last 20 mins 98% buying,peterbelt100,2017-05-10
19579,"Yes, your limit is what you are telling",miracleshappen,2017-05-10
19580,Friday? Why break the Sunday streak?,Macod,2017-05-10
19581,Bought a few more today. AMFE is as,rockman213,2017-05-10
19582,"""Sunday Night Tweeter"" ",Rocketstocks,2017-05-10
19583,"LOL, I LOVE it either way, just the",Ar3ohdee,2017-05-10
19584,2:10central-now:250PM BUYS LOTS of em,peterbelt100,2017-05-10
19585,boom here we good close possible!,peterbelt100,2017-05-10
19586,EOD hitters and nice bidder! Creepin on um!) CHOMP!,DF,2017-05-10
19587,Waiting for a check to clear deposit on,Sungod95,2017-05-10
19588,paint amfe like the mona lisa!!! .08 lets,peterbelt100,2017-05-10
19589,.077 CLOSE IS COMING ;-),Ar3ohdee,2017-05-10
19590,Looks like;-),Ringrock,2017-05-10
19591,Doesn't appear to be helping AMFE's PPS. Hopefully,mckinley1,2017-05-10
