post_number,subject,username,date
12777,bingo... more than one deal.,xZx,2017-03-08
12778,With that tie-in that is a very good,LivingTheGoodLife,2017-03-08
12779,is it company A or company B? maybe,xZx,2017-03-08
12780,Good point!!!  There is always another option,LivingTheGoodLife,2017-03-08
12781,"cheers, GoodLife - maybe a US company merges",xZx,2017-03-08
12782,Looks like a Solid...!!...imo,duelittle2,2017-03-08
12783,we will find out......,Mojocash,2017-03-08
12784,"If it turns out to be Oranoxis, this",LivingTheGoodLife,2017-03-08
12785,This is the key.. have you found the,SkyFullOfStars,2017-03-08
12786,Yes,SkyFullOfStars,2017-03-08
12787,Interesting!!!,Mojocash,2017-03-08
12788,looks like everyone done with buying/selling..LOL,spss1,2017-03-08
12789,Yep HOLDING TIGHT!!!!,fly_fisherman,2017-03-08
12790,Everyone is over at MMEX swimming in $.,SonarTech,2017-03-08
12791,I've NEVER had this much patience in the,Rags2Riche$$$$,2017-03-08
12792,If the New Company is sticking to the,duelittle2,2017-03-08
12793,Stupid late day bid  sacking sick of it,joma,2017-03-08
12794,Hold on loosely! Don't let go! The waiting,Mojocash,2017-03-08
12795,But DOLV did have a 2 day run,zzking617,2017-03-08
12796,I know just driving me nuts i am,joma,2017-03-08
12797,HUA HUANG ,Robza73,2017-03-08
12798,Momma said there'd be days like these,zenbit,2017-03-08
12799,My DD brought me there as well! #$$$$$,Mojocash,2017-03-08
12800,Just remember this.  Until news actually hits,shuler,2017-03-08
12802,Lots of good people studied in Texas. Hoping,lindy1401,2017-03-08
12803,A lot of people already banked and are,RollinPennies,2017-03-08
12804,...or good things could happen???,Amievil,2017-03-08
12805,I am with ..........,fly_fisherman,2017-03-08
12806,"yep, sometimes a ""non-answer"" is the most bullish",xZx,2017-03-08
12807,Excellent Information as Always!!!,fly_fisherman,2017-03-08
12808,Sure can and we are all hoping for,shuler,2017-03-08
12809,"Lol, Yeah, he probably has more important things",stockyard10,2017-03-08
12810,Most recent key bit of information ...,fly_fisherman,2017-03-09
12811,DOLV trades clean!  Like you said Zero,OneBrokeMama,2017-03-09
12812,Another thought too....,fly_fisherman,2017-03-09
12813,Good morning DOLV $ nice accumulation,Goodwills,2017-03-09
12814,will buy 5 million more soon. this is nonsense.,gonzilee,2017-03-09
12815,Yup.. i am accumulating slowly,SkyFullOfStars,2017-03-09
12816,slowly but surely people loosing patience and bailing,spss1,2017-03-09
12817,Im cool with that,SkyFullOfStars,2017-03-09
12818,"Personally, I think this wait is more a",LivingTheGoodLife,2017-03-09
12819,That is very well said,SkyFullOfStars,2017-03-09
12820,Its unfortunate for them...,fly_fisherman,2017-03-09
12821,Here comes the fifth and six digit trades....I'm,1986fish,2017-03-09
12822,I absolutely hate holding dead red money.,shuler,2017-03-09
12823,Me too and THEY are hoping we sell,lindy1401,2017-03-09
12824,Pretty large spread there....,fly_fisherman,2017-03-09
12825,Your right about that! This has tightened up tremendously!,SkyFullOfStars,2017-03-09
12826,Quiet out here....,fly_fisherman,2017-03-09
12827,HOPEFULLY SOOO...,Know-Nuttin,2017-03-09
12828,I agree completely....,fly_fisherman,2017-03-09
12829,"if these shares are really worth a lot,",xZx,2017-03-09
12830,What still is amazing to me....,fly_fisherman,2017-03-09
12831,Let's not get too excited as this evidence,shuler,2017-03-09
12832,True but what is  the common denominator....,fly_fisherman,2017-03-09
12833,What is the other common denominator?  Richard Oravec!!,LivingTheGoodLife,2017-03-09
12834,Great points  LTGL!!!!,fly_fisherman,2017-03-09
12835,Agreed. I like DOLV,Axel,2017-03-09
12837,DOLV chart looking good! Wowza any day $$$$$$$$ ,Goodwills,2017-03-10
12838,This is what DOLV needs...,SonarTech,2017-03-10
12839,Our Market Cap is only $1.3 million... ,choifunds,2017-03-10
12840,So obviously true,daveymoore,2017-03-10
12841,Not for Long.... ,fly_fisherman,2017-03-10
12842,"Agreed, they're getting all their ducks in a row...",choifunds,2017-03-10
12843,If this is at all big R/M then,spss1,2017-03-10
12844,Agreed...,choifunds,2017-03-10
12845,I think we are close,SkyFullOfStars,2017-03-10
12846,That is what I am doing! Locked n,Mojocash,2017-03-10
12848,"20 bagger for starter, sky is the limit",spss1,2017-03-10
12850,Tight trading range indicates to me the inevitable...,Profit Prowler,2017-03-10
12851,Our new president signed Wyoming documents on Jan,OneBrokeMama,2017-03-10
12852,Yup! $$,Leezee Life Strategies,2017-03-10
12853,"Good Afternoon,",varok,2017-03-10
12854,I Disagree completely!  The OS is still,OneBrokeMama,2017-03-10
12855,"I have 2 trading accounts, 1 at Scotia",Nelly 15,2017-03-10
12856,"CDEL is also naked shorting, not just diluting.",xZx,2017-03-10
12857,Just Redistribution .... imo...fwiw,duelittle2,2017-03-10
12858,Just someone trying to drive this down to,LivingTheGoodLife,2017-03-10
12859,Watch!  If someone tries to buy into,LivingTheGoodLife,2017-03-10
12860,I just mentioned in the morning that we,spss1,2017-03-10
12861,Agreed!  There is no toxic debt that,LivingTheGoodLife,2017-03-10
12862,"Since no one has sold or bought, it",LivingTheGoodLife,2017-03-10
12863,People need to keep slapping the ask until,LivingTheGoodLife,2017-03-10
12864,I agree....,fly_fisherman,2017-03-10
12865,"yup, OS has been stable. that's why i",xZx,2017-03-10
12866,2nd leg of tree shake started. This will,spss1,2017-03-10
12867,They tried to dip it lower....,fly_fisherman,2017-03-10
12868,We aren't close to bottom yet.,shuler,2017-03-10
12869,https://pencilleddaydream.files.wordpress.com/2010/11/dorothy-big.jpg,duelittle2,2017-03-10
12870, ,fly_fisherman,2017-03-10
12871,Sure we are... ,fly_fisherman,2017-03-10
12872,Nice of you to know my trading.......but I'm,shuler,2017-03-10
12873,Who cares where the bottom is!!!!!!!!!!,art35,2017-03-10
12874,Yup just normal OTC shenanigans.  News will,OneBrokeMama,2017-03-11
12877,DOLV PPS driven by PR speculation.,SonarTech,2017-03-11
12879,Funny. In all honesty....,fly_fisherman,2017-03-11
12881,"Just to let you know, I am retired",LivingTheGoodLife,2017-03-11
12882,2.5MM seems really high for a shell ,nsomniyak,2017-03-11
12883,My confidence is high that this stock will,duelittle2,2017-03-11
12884,Always love your posts LTGL! I also have,djv2,2017-03-11
12885,"The old saying, in pinky land, is that",LivingTheGoodLife,2017-03-11
12886,Good things come to those who wait.,maverick81,2017-03-11
12887,So true.  You're beginning to sound a,LivingTheGoodLife,2017-03-11
12888,Imo a large Chinese manufacturer is being merged,SkyFullOfStars,2017-03-11
12889,I agree its possible....,fly_fisherman,2017-03-11
12890,"exactly, this deal could reach a huge footprint",xZx,2017-03-11
12891,No really.. call China +86 (25) 52107934 speak,SkyFullOfStars,2017-03-11
12892,I waited to disclose this until i was,SkyFullOfStars,2017-03-11
12893,Folks better be adding....,fly_fisherman,2017-03-11
12894,and you could hear a pin drop in,xZx,2017-03-11
12895,Lol truth.. its all good here.. ill be,SkyFullOfStars,2017-03-11
12896,where did that phone number come from ..?,ikelee,2017-03-11
12897,HAILE KANG,SkyFullOfStars,2017-03-11
12898,Is this our R/M ???,SharkStocks,2017-03-11
12899,How did you come up with this ?,Whysguy36,2017-03-11
12900,X2....I am overwhelmingly curious myself.,SharkStocks,2017-03-11
12901,Here:http://nvsos.gov/sosentitysearch/CorpDetails.aspx?lx8nvq=Q1n7TXpdWAOEA8,SkyFullOfStars,2017-03-11
12902,Well Played.,SharkStocks,2017-03-11
12903,Shares bought in the .003s are just as,Profit Prowler,2017-03-11
12904,That's a bulls eye. With every day passing,spss1,2017-03-11
12905,I agree.,SharkStocks,2017-03-11
12906,Yes . agree please post a compilation of,maverick81,2017-03-11
12907,"By all means a great DD, the sticky",spss1,2017-03-11
12908,You are an Allstar.  Good research. ,LivingTheGoodLife,2017-03-11
12909,$DOLV Merger DD.. HAILE KANG,SkyFullOfStars,2017-03-11
12910,"Good digging, but this Nevada SOS filing with",choifunds,2017-03-11
12911,"Well this is interesting, she's a director on",choifunds,2017-03-11
12912,"Yes i know its a holding company, i",SkyFullOfStars,2017-03-11
12913,Great find! This is getting even bigger!,SkyFullOfStars,2017-03-11
12914,Thank you. I cannot PM but my email,spss1,2017-03-11
12915,The dates are exactly the same from DOLV,SkyFullOfStars,2017-03-11
12916,Omg I saw some of those other people,SkyFullOfStars,2017-03-11
12917,To request more details about HAILE KANG Nanjing,SkyFullOfStars,2017-03-11
12918,"Cool, please do...",choifunds,2017-03-11
12919,"Lu Zhenchu - the ""Factory Director"" at Haile",zenbit,2017-03-11
12920,You got that right.,spss1,2017-03-11
12921,spss1... this is getting GOOD. :-),xZx,2017-03-11
12922,Ladies and gentlemen we are about to see,SkyFullOfStars,2017-03-11
12923,We are heading in whole new direction but,spss1,2017-03-11
12924,do i hear .25+++++ per share? ,xZx,2017-03-11
12925,Thinking the same thing buddy!!',fly_fisherman,2017-03-11
12926,Agreed. we all were believing that Chinese money,spss1,2017-03-11
12927,Dont forget they conveniently are not updating the,SkyFullOfStars,2017-03-11
12928,"i wasn't here at the time, but recall",xZx,2017-03-11
12929,I hear you!!,fly_fisherman,2017-03-11
12930,accumulation is what is going on right now.,spss1,2017-03-11
12931,Speculation Does Dequn Wang have a brother??,SkyFullOfStars,2017-03-11
12932,Speculation.. in searching the names of the directors,SkyFullOfStars,2017-03-11
12933,You guys are prime DDD (due diligence detectives).,Profit Prowler,2017-03-11
12934,"Great find, will dig more later...",choifunds,2017-03-12
12935,There are 2 individuals that go by the,spss1,2017-03-12
12936,Can't wait for this to play out!!!! $$$$$$,Mojocash,2017-03-12
12937,The float is tight...,fly_fisherman,2017-03-12
12938,I can assure you they have and are,SkyFullOfStars,2017-03-12
12939,"Great info being posted, still got my shares",LCLiving,2017-03-12
12940,"Yes, I now believe with this new DD",spss1,2017-03-12
12941,I agree buddy!!!,fly_fisherman,2017-03-12
12942,Absolutely no doubt about that.. this is bigly..,SkyFullOfStars,2017-03-12
12943,but we also thought the other links were,ikelee,2017-03-12
12944,exciting days/weeks ahead. Rush hour will start soon,spss1,2017-03-12
12945,"I can relate to your point, for sure.",SharkStocks,2017-03-12
12946,Company(s) are in the right place at the,Profit Prowler,2017-03-12
12947,BINGO.. well said,SkyFullOfStars,2017-03-12
12948,Look how many directors are involved with this,SkyFullOfStars,2017-03-12
12949,HaileKang (Nanjing) Health Food company resides in the,floridany,2017-03-12
12950,I was waiting to release that until after,SkyFullOfStars,2017-03-12
12951,I wasn't kidding when i said way bigger,SkyFullOfStars,2017-03-12
12952,Please share the connection after you are fully loaded.,floridany,2017-03-12
12953,Oh I will.. believe me,SkyFullOfStars,2017-03-12
12954,"well said, great job knitting it together. wait",xZx,2017-03-12
12955,"HaileKang is worth just shy of $200,000,000 mil",SkyFullOfStars,2017-03-12
12956,Great DD done by all! $$$$$$$$ patience will pay!,Mojocash,2017-03-12
12957,That would put DOLVs pps at......!!!!??@#$@%_!!!Glad I didn't,maverick81,2017-03-12
12958,DOLV $ wait for the booom $$$$$,Goodwills,2017-03-12
12959,You may be right but I'm highly doubtful,LCLiving,2017-03-12
12960,the magic of naked short selling. dump a,xZx,2017-03-12
12961,"I know all about NSS, but they get",LCLiving,2017-03-12
12962,A pinky and an RM are the cheapest,LivingTheGoodLife,2017-03-12
12963,"yes, and if large players already grabbed what",xZx,2017-03-12
12964,I have read about this and understand it,LCLiving,2017-03-12
12965,Its the cheapest and fastest way for a,SkyFullOfStars,2017-03-12
12966,Absolutely HUGE!!!,fly_fisherman,2017-03-12
12967,Is there any other type of shell that,art35,2017-03-12
12968,http://nvsos.gov/sosentitysearch/CorpDetails.aspx?lx8nvq=tx227WOmULFrRlEAi3xT7w%,SkyFullOfStars,2017-03-12
12969,"IMHO, I think when you look at it",LivingTheGoodLife,2017-03-12
12970,"Guys, I'm not here to argue, just put",LCLiving,2017-03-12
12971,I dont think you all realize what is,SkyFullOfStars,2017-03-12
12972,Look at the 2 seperate filings i posted..,SkyFullOfStars,2017-03-12
12973,I didn't respond to your post to fight,LivingTheGoodLife,2017-03-12
12974,exactly. who wants to file when it would,xZx,2017-03-12
12975,Didn't take it as an argument.  I,LCLiving,2017-03-12
12976,This hailekang supermarket location is 4 hours from,SkyFullOfStars,2017-03-12
12977,Even though the continuing DD are still only,LivingTheGoodLife,2017-03-12
12978,Thanks. You connected the dots. When I first,floridany,2017-03-12
12979,Let's not blow this up and turn it,xlogit3k ,2017-03-13
12980,GREAT NEW DD Allstar!  Thanks for all,OneBrokeMama,2017-03-13
12981,I am putting together an updated dd post..,SkyFullOfStars,2017-03-13
12982,Can't wait to see what you've found!,OneBrokeMama,2017-03-13
12983,$DOLV Merger DD updated..,SkyFullOfStars,2017-03-13
12984,Very good D.D...,choifunds,2017-03-13
12985,GM DOLV!!!!,fly_fisherman,2017-03-13
12986,Very interesting connection!  Both companies have the,OneBrokeMama,2017-03-13
12987,This isn't going much lower.  The demand,Profit Prowler,2017-03-13
12988,Gapper!!!! .003,Mojocash,2017-03-13
12989,GM DOLV. Allstar is on fire. spectacular updated,spss1,2017-03-13
12990,"If anyone wants to get in, they have",LivingTheGoodLife,2017-03-13
12992,This float looks to be locked tight.,shadow14,2017-03-13
12993,small price swings down here before news make,xZx,2017-03-13
12994,Pressure building.,Profit Prowler,2017-03-13
12995,Totally agree,daveymoore,2017-03-13
12996,Ready to go places....,fly_fisherman,2017-03-13
12997,Nice buying to start the day...,jindal,2017-03-13
12998,plenty of traders bid-whacked OWCP at the bottom,xZx,2017-03-13
12999,"yes true, it will be a test of",spss1,2017-03-13
13000,Buying at the end of the day is,Profit Prowler,2017-03-13
13001,Good morning DOLV $ boooom 0.01+,Goodwills,2017-03-13
13002,"maybe, but at some point if the float",xZx,2017-03-13
13003,I am with your thoughts. it is matter,spss1,2017-03-13
13004,I'll be watching all day.  DoLv is,jindal,2017-03-13
13005,Yes sir.  Sure can.,Profit Prowler,2017-03-13
13006,Word getting out....,fly_fisherman,2017-03-13
13007,We have known about it for a while,xlogit3k ,2017-03-13
13008,looks like the DOLV trade challenge will be,xZx,2017-03-13
13010,Lol not what he's saying,Pdrizzle,2017-03-13
13011,this needed some life to be brought back,SkyFullOfStars,2017-03-13
13012,I think he means if you sell to,stockyard10,2017-03-13
13013,Good day so far.,stockyard10,2017-03-13
13015,"It wasn't about this going down, it was",Profit Prowler,2017-03-13
13016,"When news comes, you analyze the news and",LivingTheGoodLife,2017-03-13
13018,DOLV moves easy!  OS only 699 Million!If,OneBrokeMama,2017-03-13
13019,Good morning all.good day today people are holding,joma,2017-03-13
13020,Many of those shares....,fly_fisherman,2017-03-13
13021,ASK was fake on 19.  One hit,OneBrokeMama,2017-03-13
13022,what is the significance of the different signatures,onco,2017-03-13
13023,Shaking it up......,fly_fisherman,2017-03-13
13024,Not a fake wall!  If you have,LivingTheGoodLife,2017-03-13
13025,gobble gobble,SkyFullOfStars,2017-03-13
13026,Someone wants to keep it from going above,LivingTheGoodLife,2017-03-13
13027,Its in no way the same Dequn Wang,SkyFullOfStars,2017-03-13
13028,You are probably right that it isn't the,LivingTheGoodLife,2017-03-13
13029,I went over all this weeks ago....,fly_fisherman,2017-03-13
13030,That is correct AllStar it is not Oranoxis,MAXWELL,2017-03-13
13031,sorry for being dense  put  how,onco,2017-03-13
13032,Oravec is what is certain...Thats enough for me,Rags2Riche$$$$,2017-03-13
13033,Agreed.  IMO its a much bigger company,MAXWELL,2017-03-13
13034,what we have instead blows Oranaxis out of,SkyFullOfStars,2017-03-13
13035,Actually only 770K were bought when the wall,OneBrokeMama,2017-03-13
13036,"If you look at the time of 11;42,",LivingTheGoodLife,2017-03-13
13037,BINGO!  Oravec is the sure thing we,OneBrokeMama,2017-03-13
13038,http://ih.advfn.com/stock-market/USOTC/dolat-ventures-inc-DOLV/tradesThat was ,OneBrokeMama,2017-03-13
